Date,AAPL,GOOG,GOOGL,AMZN,AVGO,BRK-B,COST,ABBV,BAC,CVX,KO,CSCO,AMD,ABT,BX,AXP,CAT,T,BKNG,SCHW,ANET,BLK,BA,C,ACN,AMGN,BSX,ADBE,AMAT,DHR,DE,COF,APH,ADP,CMCSA,COP,CRWD,ADI,CB,MO,CEG,CME,CDNS,AMT,BMY,CTAS,DELL,APO,CVS,ABNB,MMM,AON,COIN,AJG,BK,CI,CL,AZO,AXON,CSX,ADSK,APD,AEP,DLR,CMG,CARR,AFL,ALL,COR,GLW,CMI,BDX,CTVA,AMP,DDOG,XYZ,CBRE,CCI,AIG,CPRT,AME,BKR,FANG,CSGP,CCL,ED,CAH,CHTR,DAL,CTSH,ACGL,A,BR,BRO,DXCM,STZ,AWK,AEE,ADM,AVB
2020-08-24,0.011889405640093033,0.004910691671871419,0.006061909410677318,0.006899163550113672,0.011987928938922112,0.02466560631232882,-0.0013938647504077198,-0.003696464792058198,0.02802637416552663,0.024612500536546605,0.01448896709093964,-0.0016582066995259916,-0.008748281932996328,-0.009912124590971351,0.006210685990735256,0.032538145671338954,0.023206144912864008,0.011386555509319767,0.03047979208721195,0.019261588441799336,-0.01694651074328366,0.012607562426019342,0.062315927664884925,0.03507746127391269,0.001094447103228361,-0.008748768734795225,0.013183552159371576,0.006487482960421013,0.02333264419628905,-0.010838172114723979,0.029144960031398395,0.05429802754642266,0.00470058793412804,0.018512580434288602,0.016806922506623058,0.018435166301502076,-0.006942395908807409,0.010375313642637198,0.020297754445637146,0.01325712980765973,0.0,0.007734883868568079,0.006400734851246193,-0.0157649321975526,0.003531020648741501,0.015392958988902566,0.018030224443573658,-0.03175560219164843,-0.0010953069723588379,0.0,0.011191780088018305,-0.018082183622887986,0.0,0.005301472203067374,0.018578182958762037,-0.003483348137498178,0.005576114999611346,0.0007111264639284987,0.007717382897789641,0.013133413087084123,0.014118252893271406,0.004214891643522201,0.021269546733196292,-0.011125172066239633,-0.009210570205684374,0.028716418021700947,0.026017664909504155,0.005382935214872664,-0.005926621849407917,0.02734054468445745,0.009949015991335262,-0.010806231084845457,0.0035099425903345263,0.02056252717189705,-0.020885499491037466,-0.02157216712714512,0.04569982562956633,-0.013326358521716448,0.04428238146980414,0.0013894343906610408,0.005571173506942794,0.029338948594654017,0.02119684553599586,0.023330875765193684,0.09686031560153331,0.028940044351063034,-0.001003585154972069,-0.002331846593076692,0.08872110207899445,0.028500564057006548,0.03341600149124245,-0.0071467380516446926,0.010899736258184828,0.00438415351401474,-0.009674157384296514,0.012195870064335194,0.0016696907036442582,0.006544277025209598,0.01953709866472993,0.021870284100121533
2020-08-25,-0.008237677331400446,0.01252669773863731,0.012974289102652036,0.01173146611135582,0.006386561965576464,0.0034745338809720984,0.001683836737187429,-0.004772919749652134,0.011994616241370135,-0.012346644272650406,-0.0012518030216470551,-0.005229389367544895,0.03860476587425758,0.010595566763805379,-0.005078574207677371,-0.002822938451521689,-0.0037480972392815773,-0.004338205793305472,0.01049849308354292,0.012169185010981432,0.0027380606356497304,-0.0005070958858437187,-0.020057378030847527,0.011488711912401823,0.0019328207684967456,0.05230740698383299,0.017816729387215537,0.016925044751383695,0.0048517567418396666,0.009730696550696593,0.0009735400431787955,-0.006702873155364763,0.0014702490085709038,0.002839597459233728,-0.00894358006356259,-0.0005146655833786722,0.02068438331083041,0.022520160140204554,0.011904372637180626,-0.01187765846043103,0.0,-0.0016565793700834828,-0.00017971279804044235,0.003944532814743488,0.004795636943638117,-0.0019379235877537012,-0.015057439212865998,0.002849227851156812,-0.006282380120506187,0.0,-0.002633094329503935,0.011502443428108437,0.0,0.002400619863301438,0.007390089588900374,-0.0015207307604909424,-0.0068476032818318155,-0.006858588440373799,0.023505395060412798,0.009540155455983261,0.001745903284319189,0.00613458341055951,-0.012581777809386102,0.012353944521564813,0.02221961997551833,0.00295812278240114,-0.007518843184223067,-0.013031983916811962,0.007250555361591209,-0.014488632021044792,-0.00503343794022453,0.00328929884950546,0.003846676352365508,-0.004639153576297468,-0.0067812968051256224,0.020927174511767583,0.008050913768588854,-0.001989334501194119,-0.001015588693785519,0.010359674587320438,0.0011896559811586872,-0.01647704713553026,0.0249058309775999,0.0014176098990311549,-0.01561062287088087,-0.017783562306413384,0.015145768927809309,-0.004548931544516894,0.01001690463234967,-0.010107007232736066,-0.015137504578757534,0.00755335060789795,-0.0007230485334863106,0.006322659778501132,0.017072381084285163,-0.007244476619091625,-0.002435830501257202,-0.020516634581721642,-0.0033802819316671065,-0.0016701956446386888
2020-08-26,0.01350738969402669,0.02708870738388484,0.023558135840269997,0.02809711446991023,0.010447050675111898,0.006121359871420747,-0.001277352631925487,0.00307843541851064,-0.017067946689633556,-0.015798041390777052,0.0052043411957355505,0.006887596067070853,-0.0038289985912722648,0.00700174293596737,0.019606631806803543,-0.006583977009618603,0.00480624988679683,0.0030052296010809844,0.007079081904428223,-0.003663519246076507,0.011869353812278851,0.001605484828016342,-0.01632902401655473,-0.015610238384121396,0.009359421021878525,0.007865228130880858,-0.007342757978110824,0.08705093824772318,-0.0045379785362975435,0.002982361213498156,0.025972930661940997,-0.009460449824674881,0.0012844861436452147,-0.01033243622684545,0.018034601335941983,-0.033768499721737524,0.030694285049387066,0.005074696866805666,-0.0025446545892587437,-0.00738031753091897,0.0,0.0019418751710166405,0.01259335207709785,0.002269928338267486,-0.006880611576926202,0.0037498310103892267,0.024274252815718187,0.02613853224637878,-0.01220620370711467,0.0,0.004893035285778849,0.015832502782052824,0.0,0.0019161542645186708,-0.0013644524533843875,-0.01883357612468515,0.0007633703436880199,-0.003042107591563259,-0.00046943920785059523,-0.005554165882488058,-0.016105847917673277,0.015564916196150249,-0.014648408192020393,-0.005118135957931611,0.0059915936821488555,0.018211983964277794,-0.017675549342834492,-0.00813773506990036,-0.006328638285995937,-0.0033500657834684856,-0.004341586046690058,-0.007101215476365689,0.02004235333264945,-0.007994206319811396,0.029522899280299053,-0.008162217268041078,-0.008689253613196704,0.0017412103676065444,-0.015705414998608527,0.0053840182755379076,0.000891392175200574,-0.03909281577519463,-0.04152233084973579,-0.014682852501839158,-0.03914523589217227,-0.03102009049485703,0.007684188338419334,0.00785752352895653,-0.004995844808346589,0.012027554968647181,-0.0025453674314583384,0.010016855557587115,0.005409746040812108,-0.007635897456302318,-0.010236615594404771,0.006527882858544799,-0.018493561190540707,-0.014679925760158941,0.004055125527366589,-0.010796252154879456
2020-08-27,-0.012026257857807308,-0.010983786132081258,-0.009539758924552333,-0.012233678809977448,-0.0015615780556105011,0.010242675051963258,0.00605265885189228,-0.0005298127093604345,0.018989354289853957,0.0015321014951954171,0.0014527100206760911,0.0009460589254534968,-0.026146744425359178,0.07556750031947092,-0.010035546522114759,0.03131365178477189,0.010799547900786063,-0.003005229601080931,0.014110249677522956,0.018462247574513407,0.0005852357066554698,0.00485201149937764,0.013291170017096888,0.016964792860385155,0.0017453260961801218,0.010457511485190848,0.035695799126130016,-0.034985870891142544,-0.027508126013767845,-0.01842102768825217,-0.005607826056881565,0.04902047705755821,-0.008749723517934767,0.009977747055831222,0.007663276552363612,0.015586030432152297,0.0001707363669514325,-0.007115043656117726,0.01713080690625433,0.012651088474680995,0.0,0.0067669142762677575,-0.029817977927773836,0.0040408233904325975,0.0036861261110695486,0.008644668809605018,0.004817040358524731,0.008492199763737546,0.010944807685660885,0.0,0.0010976445886967643,0.020961733485017935,0.0,0.014539129794431878,0.025078707423384153,0.01697183158642023,0.005199072783912992,-0.001771164751888682,0.0023449060585887015,0.010290288701881083,-0.020761170774767187,-0.004124992644127433,-0.0030577213740495303,-0.001690253717808688,0.001838116718836486,-0.024467070847400754,0.011728093817792466,0.017792401377334094,0.004801165030346497,-0.013294312729859183,-0.007101263379226346,-0.02960974558946111,0.0020506676909932786,0.02134474470441868,-0.03227223734461825,0.012089981302528753,0.007844817919587672,0.01510526981552749,0.021110928021371402,0.006325762119794713,-0.000990528219112284,-0.021491811953946154,0.009600807610211136,0.005391062078685301,0.0535160228774391,0.00408892679447863,-0.005510898980044485,-0.00043946704798855906,0.02863444108397392,-0.005031008279666796,0.028887527508074672,-0.0031257934070358187,-0.0015117191536740027,0.008722374476741783,0.004827525200098659,0.0070879047334415825,0.003330323714525042,0.006227226023788473,0.005381251034657487,0.029460704182329798
2020-08-28,-0.0016214187077230712,0.006148635473646358,0.006676944264955114,0.0005292501453169122,0.01660945416180606,0.007716762107596075,0.005786136375557187,-0.0013796604584501325,0.009550899541771773,0.008443748248841608,0.03263585980704763,-0.0021301816126193976,0.020667992105220318,-0.004502828688345768,-0.011080938330268925,0.0098985251107986,0.0018117108454956863,0.00467129165616859,0.026963566770083356,0.005527689329777406,-0.0006303156035648148,0.010167133925949982,0.009142955710635232,0.010768865895821659,0.008762981086903005,0.001225507337901098,0.0061117414901758265,0.011921125747986483,0.016627270977347095,0.006097363803701777,0.0003334308682468096,0.021600671465664977,0.015421924695487976,0.0023377404050954897,0.00044884794002987853,0.006010586636844252,0.01280928705233122,0.004525872343287903,-0.010781041126632161,0.004106026943398418,0.0,0.0032815501226222594,0.013622951500448606,0.006511826221886605,-0.002242094277678272,0.015392853817178257,0.058785470047519016,-0.01512397309644078,-0.00284361714865768,0.0,0.009583466496207971,0.002652165814315507,0.0,-0.009002533218192684,0.0002663722378159679,0.022723928608266677,0.003913612996763996,-0.005677156646491695,-0.01831881387871255,0.014902430863975125,0.017452017980537197,0.013605234492006362,-0.00025544535505033633,0.003831293046040462,0.016954123886352993,0.0006603571720333209,0.006755759367101465,0.0018044104215033446,-0.005928008995404744,0.01636096164951884,0.005043267821147485,-0.015407692399686772,0.0078216538508879,-0.0013202424643814223,-0.00672591466872645,0.0020542606718616783,0.010504298603610853,0.0022617630905626303,-0.010499792824594296,0.009654448249414596,0.01005733585251717,0.004741056145147318,0.009260218692844609,0.007311316716261052,0.06542976788593531,-0.002112839359661732,-0.003360823688122634,0.0021953073285918855,0.03725958223648136,0.0041451344417451266,-0.0012388490508388565,0.008847841959668227,-0.002452512130951734,0.0032511729353503407,-0.02078730257580467,0.014782080237257397,-0.004111367966391081,-0.003426555972596022,0.004017019492931517,0.007356850900195165
2020-08-31,0.03335021881993917,-0.006240492628134077,-0.006057099332605789,0.014347795491567642,0.0067346523346755675,-0.0023363338688094514,-0.0020398298534053828,0.016847807282302216,-0.021522352993033456,-0.020052778579027732,-0.006038655278606408,0.00047364927577551427,0.05977848629916381,-0.011985976868654475,0.0,-0.009307989353338233,-0.009232674988942058,-0.007686000518823527,-0.018051783579974893,-0.020889127960298615,0.006330146137244406,-0.01149584740216965,-0.02289954277314927,-0.022437910320820632,-0.01267323317168285,0.0007898603690970969,-0.00024371289885825106,-0.005923301243657029,-0.023583390539890062,0.004027816705819512,0.0007619208043087934,-0.02996796698960373,0.00018194639335283045,-0.016047149197378437,0.0055946400036206555,-0.012849087465723734,0.05804308461952433,-0.02283780226654823,-0.011058766496807527,-0.0043345015062625294,0.0,-0.00657390428016128,0.0004509451381325935,-0.0017645684775229812,-0.002729376818768331,-0.0019188064714886913,-0.001965439531865997,0.0059915710511950085,-0.017394476221249483,0.0,-0.01606468854530308,-0.0005997982676614847,0.0,0.002376803138247749,-0.015562647184857774,-0.021087688112959066,-0.0013867988525804419,0.006028334588778193,0.021709252808310854,-0.007946534160164356,-0.00685476919596478,-0.01528027311585571,0.006107561493343047,0.008775874059363038,0.006715790610026299,-0.014962939272518098,-0.02205662471215378,-0.013881813435348387,-0.005344762872860537,-0.006142529125339115,-0.007067900472982016,-0.00012365120750245243,-0.03341104770096542,-0.013241355619023492,0.006845636208075714,0.02301287011074325,-0.017285416009049513,-0.0033025837848413685,-0.007861870308650213,-0.0073288865230672125,-0.012140526804776725,-0.0357673363994194,-0.029837774870107123,-0.004561821398728128,-0.043343060321638004,0.005904495669719957,0.005135713217045147,-4.87785533091165e-05,-0.03628661149277101,-0.012337466682371916,-0.022881385074226063,0.005191783599545393,-0.007757530913309455,0.0041033022524967966,0.015301808189029115,-0.004812875373289249,0.0038988991129353815,0.005704272333557675,-0.00312337336185477,-0.009820906023171965
2020-09-01,0.03905941674117247,0.01610410827360922,0.015557788253552432,0.013858994770032553,0.03506818701490593,0.0023363338688094848,0.010643452582655729,-0.03755551488826181,-0.0011664730227559502,-0.010178944294033451,-0.008312407990292278,-0.004510123558522005,0.014863668293434523,-0.02703610109956844,0.014437463934148352,0.008624880195292926,0.025941213064951663,-0.011470950694891726,0.009590365690820644,0.007570456082884781,0.0029047463205521605,0.003444239727536738,0.0016282788452432427,0.0015639357681469723,0.00037492879655379294,-0.009758493790902658,0.010910539890343171,0.027965786583852816,0.004696793978338442,0.009208409189930806,0.0356788864455314,-0.006540243549832994,0.008976086648610012,-0.0040342109122947275,0.005341605512607434,-0.019454158084199872,0.13352144092726964,0.015956934380981384,-0.0011205144173225376,-0.014275841412899927,0.0,-0.011955122824923085,0.027303929223408085,-0.004505164242995799,-0.01997307193426181,0.0061927758003622446,0.00437900881415601,0.027358656575388135,-0.030067626008000944,0.0,0.010859858247575753,0.013212833596215497,0.0,0.003696868670328971,0.006200468531339906,-0.006902041081644671,-0.014871611458602017,0.02159885670586574,0.020219046982013003,0.020453795386845403,0.03129198121005371,0.03519732525941962,-0.012895025854403695,-0.013518606764164939,0.04618901197849157,0.014962939272518095,0.010408422872895434,-0.00042995634120427057,-0.028539212658623154,0.011943166673036491,0.018216521209883024,-0.007981684025631701,0.030697364248262495,0.002293497179216872,0.026223964296016356,0.04353581919125631,0.015612166983413632,-0.007069191425187162,0.0003430348486867549,0.00675219079897973,0.013023167541779337,-0.028411051814545438,-0.012396646159953787,0.02885151833769383,0.0018187750908575059,-0.023974299829343366,-0.028373825007111945,0.0026442890292846344,-0.004548481671558888,0.001643722031463777,0.0019004957478531272,0.006946191150655942,0.014092636742277714,0.006230456944578165,-0.007597962926221963,0.007883045132791797,-0.008312053120185367,-0.007995033471991129,0.008454132189165443,0.000885160957756698
2020-09-02,-0.0209359396414041,0.03988155595688924,0.036956408325716734,0.009197048337934825,0.04212729517315805,0.014220032242138423,0.021064170548647725,0.018368812289731307,0.011985508404671084,0.001323119844676076,0.041278086705297395,0.009236200048512286,-0.021492045092469172,0.026761754327034953,0.01368104953648409,0.01865981314826264,0.021807717100965934,0.007774209437691765,0.010248776805591877,0.004737514742400525,0.019531344509925035,0.019531513665618373,0.015452294532741714,0.014542004319459935,0.029394821272264685,0.02852960417086031,0.01816055441197615,0.011019608728159507,0.050258502309136345,0.007601142684922124,-0.0026679120211423133,0.011453711533940984,0.019397225771845675,0.028114491258487192,0.00266033408301915,-0.02121388708299989,-0.011338272794326632,0.025521879176796897,0.007738431836425617,0.014732997302599422,0.0,-0.0061762577698981184,0.026919814725805125,0.03357893820041444,0.010279772750582332,0.020865774396931994,0.031150671686701104,0.006208544611433416,0.010397076082744944,0.0,0.02817918112710622,0.034340602842639005,0.0,0.015584256223825338,0.012286543235560585,0.029037817471993438,0.017517518842070295,0.02258276764411194,0.007974489263133372,-0.004623455353542951,0.03045728019621033,0.02473084231556593,0.0314956462667501,0.009333696719104348,0.0049504852540715755,0.01571722430815879,0.005434521201136916,0.017382103959544922,0.04144081379509099,0.025546156587872012,0.008398336172383919,0.021970820024449573,0.02316691993532598,0.016220366849570487,-0.01859307751520445,-0.022942067587463557,0.026238473312416695,0.025459845861994176,0.023059543936072877,0.007470644933843514,0.010336588795409034,0.016434834072510965,-0.05777040033220732,0.005013462042824176,0.01204101602285119,0.036372804241774526,0.032894461225850366,0.008405412057493828,0.013904772045642968,0.02724954705950316,0.016633072369882762,0.022490730455459153,0.026764957362019944,0.010439907899816338,0.05869022683829272,0.011071080773495699,0.027998405199625258,0.02205344148455328,0.013204499777840167,0.019406127481806264
2020-09-03,-0.08344798990127882,-0.05130915009048262,-0.052526348556417066,-0.047389460231042485,-0.06306599402901292,-0.016051995924030053,-0.029868575187210065,-0.022388198505507072,-0.0069903796342407395,-0.010999127277545517,-0.013966937036584956,-0.035268093265056116,-0.08896811009418486,-0.03638097109913403,-0.011078335062338992,0.0005744620492286458,-0.01695819719336269,-0.003710457875590614,-0.0016846696196538573,-0.016255948821435422,-0.05255620253915913,-0.04267652513741885,-0.034991166651492246,-0.008699801800605002,-0.03373708412289563,-0.0403589323711677,-0.017678383306570906,-0.04993356887072502,-0.05723060483156099,-0.04410766692973517,-0.02944699088792782,0.007896946455395543,-0.040560067262348155,-0.02372093940428165,-0.01629328314059628,-0.010778063369698186,-0.09457143204903737,-0.0394274456563865,-0.014569437678590761,-0.010798544155424784,0.0,-0.004758799503185036,-0.08025623276175342,-0.016430499299976965,-0.02548417601995963,-0.03470947706377625,-0.04373500933590628,-0.04343013431423434,-0.007580731853857837,0.0,-0.019058373250684567,-0.02843648888842257,0.0,-0.021941436796846646,-0.022008452848161046,-0.016177311494061368,-0.02291057726807454,-0.02810349018074927,-0.04158815997828809,-0.026480524731219094,-0.07655098579462685,-0.04323396589449441,-0.009382794178910794,-0.04513203822693835,-0.037156773157692356,-0.048254141244021484,0.0010833922294776087,-0.013302846695595947,-0.007249552216846263,-0.054891858671664205,-0.039679567898439363,-0.04626286152033004,-0.024186469901093355,-0.021452013767616924,-0.04980034332370077,-0.06349128953251457,-0.008601363377609361,-0.02786842322370247,-0.014519788926246856,-0.01790748306537069,-0.03143584298655557,0.030707273509674556,-0.015258844589374227,-0.03737096678448165,0.05075460009910401,0.0023509593981340415,-0.019206515424015018,-0.023324021461100235,0.0025657770300103887,-0.025012259001616587,-0.00031131858719742956,-0.03723470049790025,-0.03425635575346288,-0.027940646688401016,-0.08081913248031727,0.013577018973137607,-0.011653003652567875,-0.014184650700244791,0.001529160860544385,-0.006094345400560285
2020-09-04,0.0006618367405855377,-0.031429612074603486,-0.030088901198723643,-0.02202820804028703,0.03037835596240677,0.0007790383570799624,-0.004979088749511095,0.0,0.03372003559893228,-0.004262787384097435,0.011032424249626506,-0.0031796908573859042,-0.006441818319624988,-0.013066990662467725,-0.016284838517832464,0.011516949957746964,0.00962927869034504,-0.005761760909813428,-0.0143458161489699,0.02262985271261624,-0.026735566246139607,-0.02533921222446577,0.013419062701254297,0.019612383961519257,-0.01225147176997666,0.001974738288130445,-0.0002411024739487526,-0.03173088243257013,-0.008168849844982902,-0.021787604576219134,0.002511035967932793,0.056578433468723294,-0.00018439879995357862,-0.004393551854205555,-0.00022500480880728588,-0.0036184469350180413,-0.03191591061536024,0.0027284391490794316,0.01242159224173761,0.004609431228671389,0.0,-0.013294444198299773,-0.020380254404475464,-0.009317571230630123,-0.0016667986405497896,0.001238926014126859,-0.013672672936334004,0.004300313693675988,-0.0034802203470065793,0.0,-0.0032520817860113315,-0.005460194080454651,0.0,-0.008643097223566742,0.017485497080099024,0.0010081601175298347,-0.005940004435003655,-0.0073560281548237984,-0.022368048852538493,-0.0018521938878643463,-0.03450135853320769,0.004197213824972192,-0.006430643389127129,-0.02031865070918463,-0.01135322278513205,0.022586428666429206,0.024600254006652205,0.005022582942755728,-0.010093851793824075,0.0046909887793651975,-0.0009777570513408336,-0.004177765267216729,-0.0030647643705589925,0.0012787741729171525,-0.006638701470507684,-0.04324818479364999,-0.008261048851026596,-0.006950325586399436,0.013513593220734728,0.005328651096782175,-0.004213408068494886,-0.00137558973115695,-0.006732130237176668,-0.022410242094138406,0.0526291894359345,0.008800790002356939,-0.00601574475513267,-0.0067319596731361545,0.01746360886779883,-0.004629340473101757,-0.007813687071271258,-0.028503734192706097,-0.021190037411785347,-0.013826610806557572,-0.036271735719958294,0.004919820144223098,0.004830773479520394,-0.0017715310623916348,0.01473477629795471,0.011041784789861446
2020-09-08,-0.06966649947340366,-0.03755943970351317,-0.03711451073455691,-0.04493916629572862,-0.03479002302299998,-0.002384685437567376,-0.02249802308147495,-0.018123309081897746,-0.04075945666564806,-0.03679692812971371,-0.024393943283676087,-0.020292683874383197,-0.041325103524219683,-0.01275387483580454,-0.03553620271651344,-0.019108359570512448,0.002291740781909939,0.003054368226452147,-0.01372451141647257,-0.043472688111464285,-0.0186957253113775,-0.02164492565649219,-0.060054781914318255,-0.02858472789917793,-0.014593255060848907,-0.02949679629190218,-0.013592475989315374,-0.0625105154513585,-0.09149522158703191,-0.0021897374565961413,-0.005218368057383818,-0.05030507051618536,-0.03175760266303418,-0.019241274853076244,-0.014052997387146587,-0.05149880194442941,0.0035084543806784764,-0.03915938762308723,-0.03608443411058681,-0.00970427625725286,0.0,-0.015566703216066556,-0.05274579282188718,-0.012762033134589056,-0.023971498092568475,-0.03794960070534164,-0.007763775618976622,-0.04318491130241532,-0.01185608120382247,0.0,-0.015808973054539464,-0.023657322741991487,0.0,-0.025396820733391105,-0.03971151214725969,-0.02626413620286095,-0.020543799886810248,0.0038870246890760855,-0.016095942207537947,-0.003316560495270544,-0.04155627682434819,-0.013188225661014595,-0.0008859571547790949,-0.006010671154127818,-0.010698413737441093,-0.014437042329111187,-0.024600254006652226,-0.027668301048618178,-0.012919393762459732,-0.009089289064531483,-0.0014691455236745083,0.003295223809770337,-0.03540830392950381,-0.04594823574437035,0.005139511836703107,-0.051009297554942164,-0.01231106083028049,-0.013099843103249407,-0.03101281124365122,-0.018726756091355174,-0.02524826203559264,-0.03787257468755138,-0.1049539334891189,-0.04295884140135851,-0.013036564894207714,-0.0032912652007582614,-0.009091755247033182,-0.012528100766851482,0.023947815223342772,-0.018277087374430748,-0.027677995104791256,-0.01771042111033809,-0.022932819069654522,-0.02370446517801553,-0.022987151573247072,-0.019827427841492395,-0.016905008426065397,-0.013665949505891568,-0.027697589493725087,-0.02271118510832806
2020-09-09,0.03911172541834821,0.015906647424780762,0.015390344723267984,0.037013109131374684,0.02671222165897515,0.008367110048049424,0.022093854916214684,0.015507389377497079,0.0011766694439552501,0.013333264641554812,0.00759997629409846,0.003244547788384646,0.040105014663936685,0.02847047024729031,0.009148376767206517,0.0010604955165801453,0.027690359363392862,-0.004755448683846208,-0.0109124284251984,0.010618107421031149,0.022053376423700855,0.013732419059741199,-0.0018641840431823913,0.007028643710407485,0.026551797322564467,0.018038501664200134,0.014797131913134066,0.036814205444860124,-0.007759504539703236,0.029091019051187866,0.024803818039062963,0.0029801726553124147,0.016238791846999834,0.01003133284831749,0.017871699869232052,0.011675433426982582,0.02009441178211656,0.022155835235874284,0.009123307625141477,0.016578666704363424,0.0,0.011132365001750359,0.0380942038999038,0.02247580575489799,0.00935316583203459,0.022181548625512474,0.04107730282028596,0.015339050987029118,0.0,0.0,0.015386304221184798,0.028037841284178813,0.0,0.021047135000447536,-0.004170695099620072,0.00028726874719766255,0.025195607608881093,0.017599225232961514,0.046709967260970445,0.01843140251952344,0.03684188890926177,0.029276433677392168,0.01170616543112152,0.0224066533780552,0.016239798512317275,0.01876112074359367,0.0027037598086565497,0.01403784534689254,0.00877036630088603,0.04041890087316698,0.038502083898972035,0.006430549755142696,0.015428091394223822,0.003938213400898605,0.02469871063355829,0.03600562567113569,0.018719301025515837,0.017449365454649465,0.008959463013090408,0.014369058294383882,0.024041015859198173,0.009249317790072367,0.0062323933653262486,0.014276734762993407,-0.03505232592343975,0.001509626407647108,0.005464807741942899,0.027742407865070973,-0.024262622883448173,0.012272111033299548,0.017586411675898285,0.028903393131005234,0.030070536247076146,0.027013913885310454,0.03158807096841019,0.01149101346938892,0.017114994879098375,0.01258228488779921,0.018188144099109165,-0.013469089484501802
